0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.4274544683993538,0.39891238625094827,0.369978408957834,0.3406809615214109,0.31104882601986505,0.28111111333165384,0.25089723453702895,0.22043687202454684,0.18975995033060675,0.15889660674108919,0.12787716168443222,0.09673208894490833,0.06549198572422726,0.034187542582903636,0.0028495132898004438,-0.02849131539087885,-0.05980415394512801,-0.09105824035624055,-0.12222287032648879,-0.1532674274409623,-0.18416141324518695,-0.2148744772073111,-0.24537644653496457,-0.2756373558170569,-0.3056274764618513,-0.335317345902827,-0.36467779654318494,-0.39367998441013713,-0.42229541749117755,-0.4504959837256258,-0.4782539786213411,-0.5055421324726836,-0.5323336371497163,-0.5586021724355452,-0.5843219318827636,-0.60946764816661,-0.6340146179075229,-0.6579387259397923,-0.6812164690027069,-0.7038249788305324,-0.7257420446183225,-0.746946134841787,-0.7674164184106067,-0.7871327851324706,-0.8060758654701046,-0.8242270495695087,-0.8415685055429954,-0.858083196986931,-0.8737548997186069,-0.8885682177154064,-0.9025085982393145,-0.9155623461340743,-0.9277166372794604,-0.9389595311896993,-0.9492799827438392,-0.9586678530366751,-0.9671139193393596,-0.97460988415981,-0.9811483833941734,-0.9867229935615711,-0.9913282381144095,-0.9949595928186771,-0.9976134901986088,-0.9992873230413625,-0.9999794469583662,-0.999689182000817,-0.9984168133276343,-0.9961635909253373,-0.9929317283800554,-0.9887244007028297,-0.9835457412105449,-0.9774008374652225,-0.9702957262759845,-0.9622373877684989,-0.9532337385276074,-0.9432936238199241,-0.9324268089042143,-0.9206439694380048,-0.9079566809896585,-0.8943774076663298,-0.8799194898691877,-0.8645971311878571,-0.8484253844463089,-0.831420136915273,-0.813598094703971,-0.7949767663483762,-0.775574445610152,-0.7554101935052345,-0.7345038195776331,-0.7128758624385523,-0.6905475695892405,-0.6675408765471069,-0.6438783852958964,-0.6195833420814498,-0.5946796145746576,-0.56919166842302,-0.5431445432160966,-0.5165638278856461,-0.4894756355675841,-0.46190657794743034
0.626270643602095,0.6150999566154398,0.6038044103254476,0.5923862976180123,0.5808479362589078,0.5691916684230757,0.557419860219462,0.5455349012105372,0.5335392039273316,0.5214352033795234,0.5092253565614431,0.4969121419530858,0.4844980590172998,0.47198562769192576,0.4593773878787673,0.44667589892776904,0.43388373911754297,0.4210035051320543,0.4080378115333141,0.3949892902309571,0.38186058994778416,0.368654375682149,0.3553733281669889,0.3420201433256626,0.3285975317247036,0.31510821802360184,0.3015549404217785,0.28794045010254155,0.2742675106749468,0.2605388976125961,0.24675739769029725,0.23292580841837576,0.21904693747480747,0.20512360213528733,0.19115862870140563,0.17715485192671324,0.1631151144416285,0.1490422661761883,0.13493916378159562,0.12080867005034714,0.10665365333511423,0.09247698696649528,0.07828154866975758,0.06407021998074378,0.049845885660721394,0.03561143311114448,0.021369751787312506,0.007123732611895765,-0.007123732611893813,-0.021369751787310553,-0.03561143311114253,-0.049845885660719444,-0.0640702199806851,-0.07828154866975562,-0.09247698696649334,-0.10665365333511229,-0.12080867005034521,-0.13493916378159368,-0.14904226617618635,-0.16311511444162655,-0.1771548519267113,-0.19115862870134792,-0.20512360213528544,-0.21904693747480555,-0.23292580841837385,-0.24675739769029537,-0.2605388976125942,-0.2742675106749449,-0.2879404501025397,-0.30155494042177666,-0.3151082180236,-0.32859753172470174,-0.3420201433256608,-0.3553733281669871,-0.36865437568214715,-0.3818605899477824,-0.39498929023095525,-0.4080378115333123,-0.42100350513200097,-0.43388373911754125,-0.4466758989277673,-0.4593773878787656,-0.4719856276919241,-0.48449805901729814,-0.49691214195313343,-0.5092253565614413,-0.5214352033795218,-0.5335392039272818,-0.5455349012105355,-0.5574198602194603,-0.5691916684230741,-0.5808479362589063,-0.5923862976180565,-0.6038044103254914,-0.615099956615483,-0.6262706436020935,-0.6373142037445637,-0.6482283953077788,-0.6590110028170533,-0.6696598375080283
-0.6234898018586476,-0.6712454908311047,-0.7163640770183084,-0.758668304332801,-0.7979919733776368,-0.8341805943894124,-0.8670919941773979,-0.8965968746750427,-0.922579320909858,-0.9449372563953753,-0.9635828441558394,-0.9784428318086553,-0.9894588393493481,-0.9965875885069909,-0.9998010727705231,-0.9990866674171036,-0.9944471791104003,-0.9859008348742458,-0.9734812104845549,-0.9572370985611292,-0.9372323168776604,-0.9135454576426361,-0.886269578736184,-0.855511838116372,-0.8213930728312239,-0.7840473242888858,-0.7436213116538504,-0.7002738554352886,-0.6541752535331511,-0.6055066121939883,-0.5544591345044512,-0.501233369216934,-0.44603842285906525,-0.38909113822327873,-0.33061524246344465,-0.2708404681430001,-0.21000165069294902,-0.1483378058189539,-0.08609119048899111,-0.02350635118360998,0.03917083684496685,0.10169413553743374,0.16381791141507585,0.2252981005924761,0.28589316762471984,0.3453650544211605,0.4034801154969088,0.4600100358884924,0.5147327281297218,0.5674332047586743,0.6179044229343124,0.6659480978381934,0.7113754816717728,0.7540081051830421,0.7936784788147038,0.8302307507150192,0.8635213190282455,0.8934193960594257,0.9198075220964139,0.9425820268701752,0.9616534368410513,0.9769468267111061,0.9884021137810518,0.9959742939952355,0.9996336187477537,0.999365711755098,0.9951716255357397,0.9870678372751229,0.9750861840923433,0.9592737379623424,0.939692620785945,0.9164197603329743,0.8895465880184547,0.859178679698886,0.8254353408992918,0.7884491381007634,0.7483653779305376,0.7053415363005329,0.6595466397352365,0.6111606013231412,0.5603735138969614,0.5073849032210104,0.4524029441204171,0.3956436426311248,0.33732998738284453,0.2776910735496181,0.21696120281061926,0.15537896285659117,0.09318629005595101,0.030627518967012393,-0.03205157757167897,-0.09460475400245419,-0.15678625946701782,-0.21835180327916898,-0.2790595146641491,-0.3386708929886839,-0.3969517447511123,-0.4536731036510935,-0.5086121301233014,-0.561552986800349
-0.43388373911753325,-0.40543464896871656,-0.37658725614495797,-0.34736990058660194,-0.317811285688743,-0.2879404501025312,-0.25778673920754713,-0.22737977628285694,-0.19674943340462048,-0.1659258020992676,-0.1349391637815286,-0.10381996000603788,-0.07259876256048717,-0.04130624343241269,-0.009973144676419233,0.021369751787321336,0.05269165441328039,0.08396179228012514,0.1151494453210323,0.14622397450301822,0.17715485192677785,0.2079116908177979,0.23846427537882126,0.2687825904738936,0.2988368511151782,0.32859753172476563,0.3580353951401035,0.3871215213371825,0.4158273358420378,0.4441246378023534,0.4719856276920338,0.4993829346219236,0.5262896432294115,0.5526793201201188,0.5785260398360264,0.6038044103255453,0.6284895978881482,0.6525573515719555,0.6759840269973741,0.6987466095862488,0.7208227371709122,0.7421907219635657,0.7628295718622996,0.7827190110737815,0.8018395000325433,0.8201722545969583,0.8376992645027987,0.8544033110565054,0.8702679840514252,0.8852776978888631,0.899417706889975,0.9126741197816219,0.9250339133436917,0.9364849452028449,0.9470159657616138,0.95661662924996,0.9652775038889927,0.9729900811569201,0.9797467841479447,0.985540975015811,0.9903669614948534,0.9942200024921902,0.9970963127454331,0.9989930665413175,0.9999084004917046,0.9998414153642297,0.9987921769656898,0.9967617160773924,0.9937520274425372,0.9897660678065033,0.984807753012203,0.9788819541530297,0.9719944927874795,0.9641521352200599,0.9553625858539779,0.9456344796221904,0.9349773735044148,0.9234017371383962,0.9109189425341622,0.8975412529023417,0.8832818106065653,0.8681546242521744,0.8521745549241275,0.8353573015874624,0.8177193856643883,0.7992781348033547,0.7800516658563259,0.7600588670808426,0.7393193795836095,0.7178535780250898,0.6956825506034185,0.6728280783370226,0.6493126136664908,0.6251592583976782,0.6003917410056921,0.5750343933240692,0.5491121266411516,0.5226504072268381,0.4956752313140916,0.46821309956018653
-0.6801727377709247,-0.6905475695893291,-0.7007822269733781,-0.7108746323872542,-0.7208227371709047,-0.7306245219558616,-0.7402779970753091,-0.7497812029677322,-0.7591322105748457,-0.7683291217331344,-0.7773700695591624,-0.7862532188285319,-0.7949767663484161,-0.8035389413235893,-0.8119380057158487,-0.8201722545969521,-0.8282400164945006,-0.8361396537313662,-0.8438695627580904,-0.8514281744783893,-0.8588139545676641,-0.8660254037844552,-0.8730610582747453,-0.8799194898692189,-0.8865993063729984,-0.8930991518483598,-0.8994177068899455,-0.9055536888925914,-0.9115058523116827,-0.9172729889159879,-0.9228539280329177,-0.928247536786139,-0.933452720325623,-0.9384684220497602,-0.943293623819927,-0.9479273461671358,-0.9523686484908581,-0.9566166292499569,-0.960670426145691,-0.9645292162967528,-0.9681922164062918,-0.9716586829209731,-0.9749279121818242,-0.9779992405671301,-0.980872044627116,-0.9835457412105465,-0.9860197875830404,-0.9882936815372485,-0.9903669614948439,-0.9922392066001711,-0.9939100368057142,-0.9953791129491988,-0.9966461368224685,-0.9977108512320076,-0.998573040051164,-0.9992325282639958,-0.9996891820008158,-0.9999429085653615,-0.9999936564536084,-0.9998414153642309,-0.9994862162006876,-0.9989281310649509,-0.9981672732428741,-0.9972037971811822,-0.9960378984561393,-0.9946698137338369,-0.9930998207221555,-0.9913282381143934,-0.989355425524574,-0.9871817834144483,-0.9848077530122049,-0.9822338162229156,-0.9794604955306718,-0.9764883538925863,-0.9733179946244788,-0.9699500612784181,-0.9663852375120878,-0.9626242469500099,-0.9586678530366565,-0.9545168588814775,-0.9501721070958957,-0.9456344796221939,-0.9409048975545939,-0.9359843209522143,-0.930873748644205,-0.9255742180269949,-0.9200868048537096,-0.9144126230158053,-0.9085528243169823,-0.9025085982392862,-0.8962811717017952,-0.8898718088114743,-0.883281810606597,-0.8765125147926474,-0.8695652954707784,-0.8624415628588835,-0.8551427630053354,-0.847670377495483,-0.8400259231507838,-0.8322109517210827
-0.6122876864662776,-0.660616909171251,-0.706350785292623,-0.7493096414716398,-0.7893247064896577,-0.8262387743159995,-0.859906821717593,-0.890196578008525,-0.9169890446976109,-0.9401789629941736,-0.9596752273354763,-0.9754012433106203,-0.9872952285745862,-0.9953104555707039,-0.9994154351080121,-0.9995940400719224,-0.9958455687822477,-0.9881847477499772,-0.976641673821528,-0.9612616959383541,-0.9421052369755358,-0.9192475563606194,-0.8927784544035212,-0.8628019195013044,-0.8294357196013254,-0.7928109395299315,-0.75307146600359,-0.7103734223450893,-0.6648845551260019,-0.6167835751458299,-0.5662594553366133,-0.5135106883491845,-0.4587445067422814,-0.4021760688324505,-0.34402761340936167,-0.2845275866310545,-0.2239097445355706,-0.16241223468974064,-0.1002766605852517,-0.03774713245841799,0.024930691737968923,0.087510571445309,0.14974665089668787,0.2113944250028797,0.27221169993289623,0.33195954461455157,0.3904032294145366,0.44731314831547886,0.5024657209618016,0.5556442710330283,0.6066398774942247,0.6552521953783889,0.7012902428755274,0.7445731516369185,0.7849308773483739,0.8222048677778812,0.8562486856749405,0.8869285840746935,0.9141240317460443,0.9377281867184819,0.9576483160297669,0.973806160042888,0.9861382399023616,0.9945961069219653,0.9991465329237136,0.9997716407803091,0.9964689746485349,0.9892515096175301,0.9781476007338364,0.9632008716037281,0.9444700430106336,0.9220287022200764,0.8959650138800498,0.866381373650461,0.8333940059250103,0.7971325072229157,0.7577393370477613,0.7153692582100685,0.6701887288154543,0.622375248305838,0.572116660122227,0.5196104137292161,0.4650627889013007,0.4086880853181087,0.3507077806500354,0.29134966044694305,0.2308469232419685,0.16943726439289405,0.10736194225350591,0.044864830350412284,-0.01780854071650214,-0.08041194788351838,-0.1426994429520706,-0.2044263188376591,-0.26535007094486535,-0.3252313498874664,-0.3838349018130325,-0.4409304926384046,-0.4962938125642916,-0.5497073573132718
0.44029099101253016,0.4119363366035005,0.3831769922028593,0.35404121125107085,0.32455761700370006,0.2947551744108214,0.2646631616624447,0.23431114142460208,0.20372893179703672,0.17294657701985633,0.14199431795758108,0.11090256239001708,0.07970185513959993,0.04842284806411227,0.017096269943795917,-0.014247103707108816,-0.04557648087428034,-0.07686108329332876,-0.1080701766874366,-0.13917310096008403,-0.17013930031671035,-0.20093835328210202,-0.2315400025876233,-0.2619141848953385,-0.29203106033328613,-0.3218610418101025,-0.35137482408143494,-0.38054341253990126,-0.4093381516998638,-0.43773075334861955,-0.46569332433669414,-0.49319839398104154,-0.5202189410516813,-0.5467284203183975,-0.57270078862823,-0.5981105304912729,-0.6229326831466584,-0.6471428610864923,-0.670717280012567,-0.6936327802020846,-0.7158668492597398,-0.7373976442345993,-0.758204013078555,-0.7782655154261433,-0.7975624426755109,-0.8160758373505208,-0.8337875117242668,-0.8506800656873378,-0.8667369038416284,-0.881942251803701,-0.8962811717018148,-0.9097395768511211,-0.9223042455924306,-0.933962834281169,-0.9447038894141583,-0.9545168588814907,-0.9633921023329561,-0.9713209006488972,-0.9782954645060231,-0.9843089420295184,-0.9893554255245721,-0.9934299572800604,-0.9965285344390268,-0.9986481129311722,-0.9997866104633829,-0.9999429085653604,-0.9991168536884264,-0.9973092573563894,-0.9945218953682724,-0.9907575060537477,-0.9860197875830331,-0.9803133943336724,-0.9736439323181695,-0.9660179536764258,-0.9574429502390519,-0.9479273461671037,-0.9374804896763596,-0.9261126438533147,-0.9138349765727212,-0.9006595495262649,-0.886599306372978,-0.871668060023159,-0.8558804790685305,-0.8392520733718678,-0.8217991788295608,-0.8035389413235631,-0.7844892998766165,-0.7646689690293216,-0.7440974204542513,-0.722794863827299,-0.7007822269733062,-0.6780811353062098,-0.6547138905841872,-0.6307034490004709,-0.6060733986304693,-0.5808479362588703,-0.5550518436086916,-0.5287104629953181,-0.5018496724296854,-0.47449586019616136
-0.8242270495695037,-0.8160758373504624,-0.80775896968069,-0.7992781348033612,-0.7906350542453977,-0.7818314824680149,-0.7728692065106199,-0.763750045627915,-0.754475850920823,-0.7450485049605878,-0.7354699214066669,-0.7257420446182773,-0.715866849259709,-0.7058463398994878,-0.6956825506034671,-0.6853775445219741,-0.674933413470845,-0.6643522775070535,-0.6536362844981962,-0.6427876096865368,-0.6318084552474537,-0.620701049842419,-0.609467648166603,-0.598110530491192,-0.586632002200562,-0.5750343933241245,-0.5633200580636278,-0.5514913743150942,-0.5395507431861759,-0.5275005885087538,-0.5153433563469229,-0.5030815145004648,-0.4907175520039587,-0.4782539786213334,-0.4656933243367054,-0.4530381388406205,-0.4402909910125398,-0.427454468399383,-0.41453117669028083,-0.40152373918764583,-0.3884347962746677,-0.37526700487939346,-0.3620230379351869,-0.34870558383846406,-0.3353173459027652,-0.32186104181006076,-0.3083394030590886,-0.294755174410886,-0.28111111333163036,-0.26740998943289984,-0.25365458390952467,-0.2398476889748115,-0.2259921072940811,-0.2120906514155346,-0.19814614319938897,-0.18416141324506652,-0.17013930031661087,-0.15608265076644545,-0.14199431795759176,-0.12787716168452068,-0.1137340475924168,-0.09956784659581813,-0.08538143429562334,-0.0711776903954289,-0.05695949811697744,-0.04272974361489168,-0.0284913153908132,-0.014247103707064706,-1.175660927181459e-14,0.014247103707098032,0.028491315390846515,0.04272974361492498,0.05695949811701071,0.07117769039546215,0.08538143429565655,0.0995678465958513,0.11373404759244991,0.12787716168449736,0.14199431795762474,0.15608265076647837,0.1701393003166437,0.18416141324504343,0.19814614319942164,0.21209065141556718,0.22599210729411354,0.2398476889747887,0.2536545839095019,0.267409989432932,0.28111111333166233,0.29475517441091786,0.3083394030590662,0.3218610418100385,0.33531734590279655,0.3487055838384953,0.362023037935165,0.3752670048793717,0.3884347962746984,0.40152373918767637,0.41453117669031114,0.4274544683993618
-0.6009612826339896,-0.6498542287095721,-0.6961941112337966,-0.7397988760475618,-0.7804972143700974,-0.8181292358144586,-0.8525470965439113,-0.8836155801025656,-0.9112126286359,-0.9352298224157662,-0.9555728057861109,-0.9721616578554815,-0.9849312064794429,-0.9938312843009557,-0.9988269258411798,-0.9998985048673479,-0.9970418114978866,-0.9902680687415938,-0.9796038884060773,-0.9650911665488345,-0.9467869188814136,-0.9247630567732572,-0.899106104735647,-0.8699168604956926,-0.8373099989945285,-0.8014136218680264,-0.762368754176653,-0.7203287903654234,-0.6754588916264436,-0.6279353370361178,-0.5779448310115167,-0.5256837698105705,-0.4713574699561668,-0.4151793616147112,-0.35737015009876094,-0.29815694878881244,-0.23777238688018798,-0.17645369545791914,-0.11444177549557631,-0.051980251432793806,0.010685485943240905,0.07330924355929645,0.1356449932661313,0.19744783840286823,0.2584749759158845,0.31848665025169787,0.37724709527705014,0.434525460527815,0.49009671814387745,0.5437425469292037,0.5952521900644606,0.6444232831016035,0.6910626489868258,0.7349870569892061,0.7760239425551495,0.814012085256631,0.8488022421737645,0.8802577342213745,0.9082549831158608,0.9326839968733838,0.9534488019328062,0.9704678202038884,0.983674189560693,0.9930160265210809,0.9984566300798906,0.9999746258949151,0.9975640502598216,0.9912343735335477,0.9810104629343064,0.9669324848446462,0.9490557470107202,0.927450481256388,0.9022015675656764,0.8734082006171444,0.8411835000803637,0.8056540662060845,0.7669594824559267,0.7252517671239336,0.6806947761078064,0.6334635591717629,0.5837436722348694,0.5317304483814919,0.47762823046328234,0.42164956830201855,0.36401438365178806,0.3049491061991812,0.24468578399512433,0.18346117181394547,0.12151580102214564,0.05909303461045079,-0.003561888900920596,-0.06620281892194813,-0.12858365983933984,-0.19045933784345334,-0.25158676374450223,-0.3117257879882501,-0.3706401441264008,-0.4280983770280346,-0.483874752192405,-0.5377501425838942
-0.4466758989277787,-0.41841711920660124,-0.38974728271412284,-0.360694554957742,-0.33128747760049676,-0.3015549404216804,-0.2715261529355897,-0.24123061569518606,-0.21069809131080416,-0.17995857521131817,-0.14904226617614275,-0.11797953666733871,-0.08680090299221704,-0.05553699532305473,-0.02421852760607235,0.007123732611996721,0.03845899441045002,0.06975647374412342,0.1009854236856882,0.13211516463148482,0.163115114441672,0.19395481848462234,0.2246039795556006,0.2550324876406816,0.2852104494978767,0.31510821802364375,0.34469642137934503,0.3739459918455412,0.4028281943792404,0.43131465484261644,0.459377387878756,0.4869888244044056,0.514121838693893,0.5407497750278955,0.5668464738804473,0.5923862976180936,0.617344155686264,0.6416955292591041,0.6654164953262685,0.6884837501958093,0.7108746323872467,0.732567144895081,0.7535399767982768,0.7737725241965594,0.793244910452013,0.8119380057159088,0.8298334457218518,0.8469136498274082,0.8631618382852724,0.8785620487277328,0.8930991518483805,0.9067588662653732,0.9195277725514726,0.931393326417287,0.9423438710352112,0.9523686484908895,0.961457810352033,0.9696024273436646,0.9767944981202367,0.9830269571261623,0.9882936815372382,0.9925894972756684,0.9959101840931045,0.9982524797167048,0.9996140830540303,0.9999936564536082,0.9993908270190922,0.9978061869755884,0.9952412930878306,0.9916986651308461,0.98718178341445,0.981695085364169,0.9752439611619251,0.9678347484506495,0.9594747261080602,0.9501721070958636,0.9399360303913827,0.9287765520090986,0.9167046351218274,0.9037321392900761,0.8898718088114533,0.8751372602001791,0.8595429688105003,0.8431042546156047,0.8258372671572876,0.8077589696806294,0.78888712246904,0.769240265396249,0.7488376997126887,0.7276994690840052,0.7058463398994551,0.6832997808714295,0.6600819419437621,0.6362156325320781,0.6117242991149436,0.5866320022005247,0.5609633926886165,0.5347436876541023,0.5079986455727271,0.4807545410164976
0.44029099101251873,0.4530381388405995,0.46569332433673494,0.4782539786213127,0.49071755200393824,0.5030815145004935,0.5153433563469514,0.5275005885087338,0.5395507431861561,0.5514913743150746,0.5633200580636084,0.5750343933241053,0.586632002200543,0.5981105304912188,0.6094676481666295,0.6207010498424452,0.6318084552474355,0.6427876096865188,0.6536362844981783,0.664352277507036,0.6749334134708277,0.685377544521957,0.695682550603491,0.7058463398995114,0.7158668492597322,0.7257420446182611,0.735469921406651,0.7450485049605721,0.7544758509208076,0.7637500456278998,0.7728692065106049,0.7818314824680358,0.7906350542454181,0.7992781348033813,0.8077589696806762,0.8160758373504489,0.8242270495694903,0.8322109517210697,0.8400259231507711,0.8476703774954706,0.8551427630053526,0.8624415628589003,0.8695652954707949,0.876512514792636,0.8832818106065861,0.8898718088114635,0.8962811717017848,0.9025085982392761,0.9085528243169724,0.9144126230158188,0.9200868048537227,0.9255742180269859,0.9308737486441965,0.9359843209522061,0.940904897554586,0.9456344796221863,0.9501721070958884,0.9545168588814875,0.9586678530366659,0.9626242469500189,0.9663852375120817,0.9699500612784123,0.9733179946244733,0.9764883538925813,0.979460495530667,0.9822338162229113,0.9848077530122107,0.9871817834144536,0.9893554255245789,0.9913282381143903,0.9930998207221527,0.9946698137338345,0.9960378984561372,0.9972037971811805,0.9981672732428727,0.9989281310649525,0.9994862162006887,0.9998414153642314,0.9999936564536083,0.9999429085653612,0.9996891820008165,0.9992325282639967,0.9985730400511652,0.9977108512320092,0.9966461368224658,0.9953791129491956,0.9939100368057106,0.9922392066001741,0.9903669614948394,0.9882936815372434,0.9860197875830349,0.9835457412105507,0.9808720446271205,0.9779992405671232,0.9749279121818167,0.9716586829209787,0.9681922164062977,0.964529216296744,0.9606704261456817,0.9566166292499473
-0.5895128895115026,-0.6389596341655986,-0.6858961165474672,-0.7301379386533634,-0.7715112889139235,-0.809853625042287,-0.8450143126089181,-0.8768552168356839,-0.9052512452810509,-0.9300908392875867,-0.9512764122593821,-0.9687247330474463,-0.9823672529373904,-0.9921503749551621,-0.9980356644316786,-1.0,-0.9980356644316907,-0.9921503749552147,-0.9823672529374264,-0.9687247330474378,-0.9512764122594416,-0.9300908392875742,-0.9052512452810363,-0.8768552168357767,-0.8450143126090213,-0.8098536250422669,-0.7715112889140463,-0.7301379386534953,-0.6858961165474422,-0.6389596341657472,-0.5895128895116585,-0.537750142584057,-0.4838747521923749,-0.428098377028209,-0.37064014412636886,-0.3117257879884336,-0.2515867637446891,-0.19045933784364283,-0.12858365983930578,-0.06620281892214074,-0.00356188890111363,0.05909303461025809,0.12151580102195403,0.1834611718137557,0.24468578399493715,0.3049491061992139,0.36401438365160826,0.4216495683018435,0.47762823046311276,0.531730448381521,0.5837436722347127,0.6334635591717894,0.6806947761076649,0.7252517671238007,0.7669594824558029,0.8056540662061048,0.8411835000802593,0.8734082006170504,0.9022015675656913,0.9274504812563158,0.9490557470106593,0.966932484844597,0.981010462934313,0.9912343735335222,0.997564050259824,0.9999746258949137,0.9984566300799013,0.9930160265211037,0.9836741895606868,0.9704678202039351,0.953448801932933,0.9326839968734534,0.9082549831158464,0.8802577342214661,0.8488022421737463,0.8140120852566112,0.7760239425552712,0.734987056989337,0.691062648986801,0.6444232831017511,0.5952521900646157,0.5437425469291749,0.49009671814404576,0.43452546052819363,0.3772470952772289,0.31848665025166534,0.25847497591607094,0.19744783840283456,0.13564499326609727,0.07330924355948897,0.01068548594343393,-0.0519802514328281,-0.11444177549538455,-0.17645369545772913,-0.2377723868800005,-0.29815694878862814,-0.3573701500985807,-0.41517936161453556,-0.4713574699561971,-0.5256837698104063
0.4530381388406301,0.42487666788979733,0.3962977942484746,0.36732959406133053,0.33800052595075314,0.3083394030590447,0.2783753647424585,0.2481378479436749,0.2176565582734402,0.1869614408271831,0.1560826507664561,0.12505052369445063,0.09389554585436606,0.0626483241787727,0.0313395562214198,-9.11545745785779e-14,-0.03133955622148838,-0.06264832417872772,-0.09389554585443438,-0.12505052369463152,-0.1560826507665239,-0.18696144082736219,-0.21765655827361813,-0.24813784794374139,-0.27837536474252444,-0.30833940305921814,-0.3380005259508177,-0.36732959406139437,-0.39629779424864203,-0.42487666788985945,-0.4530381388406913,-0.4807545410165578,-0.5079986455728842,-0.5347436876541602,-0.5609633926887674,-0.5866320022005803,-0.6117242991149978,-0.6362156325321311,-0.6600819419438991,-0.6832997808714796,-0.7058463398995037,-0.7276994690840523,-0.7488376997127341,-0.7692402653962929,-0.7888871224690822,-0.8077589696807369,-0.8258372671573263,-0.8431042546156416,-0.8595429688105354,-0.8751372602002674,-0.8898718088114846,-0.9037321392901542,-0.9167046351218548,-0.9287765520091241,-0.9399360303914062,-0.9501721070959205,-0.9594747261080796,-0.9678347484506667,-0.9752439611619654,-0.9816950853641822,-0.987181783414461,-0.9916986651308549,-0.9952412930878484,-0.997806186975593,-0.9993908270190985,-0.9999936564536085,-0.9996140830540284,-0.9982524797167008,-0.9959101840930881,-0.99258949727566,-0.9882936815372451,-0.9830269571261496,-0.9767944981201976,-0.9696024273436479,-0.9614578103519829,-0.9523686484908339,-0.9423438710351882,-0.931393326417262,-0.9195277725514008,-0.9067588662653442,-0.8930991518483496,-0.8785620487276458,-0.8631618382852377,-0.8469136498274322,-0.8298334457218135,-0.8119380057158024,-0.7932449104519711,-0.7737725241964438,-0.7535399767981569,-0.7325671448950343,-0.7108746323871983,-0.6884837501956771,-0.6654164953262173,-0.6416955292590515,-0.61734415568621,-0.5923862976180383,-0.5668464738803908,-0.5407497750278377,-0.5141218386937367,-0.48698882440434565
0.952368648490848,0.9479273461671253,0.9432936238199159,0.9384684220497487,0.9334527203256314,0.9282475367861478,0.9228539280329049,0.9172729889159746,0.9115058523116689,0.9055536888925771,0.899417706889931,0.8930991518483448,0.886599306372983,0.87991948986923,0.8730610582747568,0.8660254037844386,0.8588139545676471,0.8514281744783717,0.8438695627580726,0.8361396537313479,0.8282400164944819,0.820172254596933,0.8119380057158625,0.8035389413235695,0.7949767663483959,0.7862532188285113,0.7773700695591772,0.7683291217331131,0.7591322105748239,0.7497812029677101,0.7402779970752866,0.7306245219558776,0.7208227371708815,0.7108746323872307,0.7007822269733543,0.6905475695893462,0.680172737770942,0.6696598375080458,0.6590110028170282,0.6482283953077966,0.6373142037445818,0.6262706436020675,0.6150999566154568,0.6038044103254648,0.5923862976180755,0.5808479362589254,0.5691916684230934,0.5574198602194799,0.5455349012105551,0.5335392039273017,0.5214352033794933,0.5092253565614127,0.4969121419531045,0.4844980590173187,0.4719856276919448,0.45937738787878646,0.44667589892778836,0.4338837391175624,0.4210035051320223,0.4080378115332819,0.39498929023092466,0.3818605899478041,0.368654375682169,0.35537332816700906,0.34202014332568287,0.32859753172472395,0.3151082180236223,0.30155494042174485,0.2879404501025078,0.27426751067491284,0.2605388976126169,0.24675739769031815,0.23292580841839672,0.2190469374748285,0.20512360213530845,0.19115862870137101,0.1771548519266785,0.16311511444159368,0.1490422661761534,0.13493916378161697,0.12080867005036854,0.10665365333513567,0.09247698696651675,0.07828154866977907,0.06407021998070857,0.04984588566068616,0.03561143311110922,0.021369751787277232,0.007123732611917326,-0.007123732611872252,-0.021369751787288997,-0.03561143311112098,-0.04984588566069791,-0.06407021998072031,-0.0782815486697908,-0.09247698696652847,-0.10665365333514737,-0.1208086700503238,-0.1349391637815723,-0.14904226617616503
